latitude,longitude,location_period_id,lat_rounded,lon_rounded,precipitation-2010_1,precipitation-2010_2,precipitation-2010_3,precipitation-2010_4,precipitation-2010_5,precipitation-2010_6,precipitation-2010_7,precipitation-2010_8,precipitation-2010_9,precipitation-2010_10,precipitation-2010_11,precipitation-2010_12,precipitation-2011_1,precipitation-2011_2,precipitation-2011_3,precipitation-2011_4,precipitation-2011_5,precipitation-2011_6,precipitation-2011_7,precipitation-2011_8,precipitation-2011_9,precipitation-2011_10,precipitation-2011_11,precipitation-2011_12,precipitation-2012_1,precipitation-2012_2,precipitation-2012_3,precipitation-2012_4,precipitation-2012_5,precipitation-2012_6,precipitation-2012_7,precipitation-2012_8,precipitation-2012_9,precipitation-2012_10,precipitation-2012_11,precipitation-2012_12,precipitation-2013_1,precipitation-2013_2,precipitation-2013_3,precipitation-2013_4,precipitation-2013_5,precipitation-2013_6,precipitation-2013_7,precipitation-2013_8,precipitation-2013_9,precipitation-2013_10,precipitation-2013_11,precipitation-2013_12,precipitation-2014_1,precipitation-2014_2,precipitation-2014_3,precipitation-2014_4,precipitation-2014_5,precipitation-2014_6,precipitation-2014_7,precipitation-2014_8,precipitation-2014_9,precipitation-2014_10,precipitation-2014_11,precipitation-2014_12,precipitation-2015_1,precipitation-2015_2,precipitation-2015_3,precipitation-2015_4,precipitation-2015_5,precipitation-2015_6,precipitation-2015_7,precipitation-2015_8,precipitation-2015_9,precipitation-2015_10,precipitation-2015_11,precipitation-2015_12,precipitation-2016_1,precipitation-2016_2,precipitation-2016_3,precipitation-2016_4,precipitation-2016_5,precipitation-2016_6,precipitation-2016_7,precipitation-2016_8,precipitation-2016_9,precipitation-2016_10,precipitation-2016_11,precipitation-2016_12,precipitation-2017_1,precipitation-2017_2,precipitation-2017_3,precipitation-2017_4,precipitation-2017_5,precipitation-2017_6,precipitation-2017_7,precipitation-2017_8,precipitation-2017_9,precipitation-2017_10,precipitation-2017_11,precipitation-2017_12,precipitation-2018_1,precipitation-2018_2,precipitation-2018_3,precipitation-2018_4,precipitation-2018_5,precipitation-2018_6,precipitation-2018_7,precipitation-2018_8,precipitation-2018_9,precipitation-2018_10,precipitation-2018_11,precipitation-2018_12,precipitation-2019_3,precipitation-2019_4,precipitation-2019_5,precipitation-2019_6,precipitation-2019_7,precipitation-2019_8,precipitation-2019_9,precipitation-2019_10,precipitation-2019_11,precipitation-2019_12,precipitation-2019_13,precipitation-2019_14
13.077386856079158,14.085529327392692,2570.0,13.75,13.75,0.0,0.0005120892310515046,0.0027311418671160936,0.004460865631699562,0.0017620271537452936,0.04620182514190674,0.034392569214105606,0.0029183574952185154,0.031521931290626526,0.020351413637399673,0.0,0.19510044157505035,0.0,0.0,0.0015417736722156405,0.00865674577653408,0.0038103836122900248,0.0,0.3463154435157776,0.20299655199050903,0.07623300701379776,0.005781651474535465,0.0,0.004955701529979706,0.0011673429980874062,0.0,0.005344816017895937,0.0005462284898385406,0.0009250642033293843,0.07272879779338837,0.0,0.05623069778084755,0.003823598613962531,0.004955701529979706,0.0,0.00015417736722156405,0.0,0.0,0.0010792416287586093,0.0034610165748745203,0.0,0.03404823690652847,0.09309745579957962,0.354784220457077,0.18698082864284515,0.00988861732184887,0.0,0.0018281032098457217,0.032410286366939545,0.0,0.000910380796995014,0.0029511507600545883,0.036749277263879776,0.019345590844750404,0.0030725346878170967,0.02120049297809601,0.012836366891860962,0.008755072019994259,0.015886954963207245,0.0,0.0,0.0,0.0005286082159727812,0.0,0.002510888734832406,0.16017010807991028,0.09731747955083847,0.06476551294326782,0.10035430639982224,0.008042099885642529,0.03667696565389633,0.0,0.0,0.002224939176812768,0.00015417736722156405,0.0,0.09550188481807709,0.0025263065472245216,0.14939053356647491,0.4104752242565155,0.042924344539642334,0.002706784289330244,0.0,0.005839252378791571,0.021888326853513718,0.0,0.0,0.0,0.010470408014953136,0.0,0.10336750745773315,0.18643023073673248,0.011144350282847881,0.0740356370806694,0.007814785465598106,0.014377939514815807,0.009947873651981354,0.0,0.001266862265765667,0.0013731318758800626,0.011369962245225906,0.0003381097048986703,0.3007504642009735,0.018337195739150047,0.04443129897117615,0.0161164328455925,0.0033089586067944765,0.0,0.0,0.0,0.0001308811770286411,0.0016578248469159007,0.0,0.011249927803874016,0.13202080130577087,0.2273229956626892,0.007022233214229345,0.00032720292801968753,0.001116849249228835,0.0
10.6879,14.7659,13054.0,11.25,13.75,0.0,0.0008534819353371859,0.0008810135768726468,0.003186332294717431,0.001409621792845428,0.05430420860648155,0.050360940396785736,0.0020813944283872843,0.04408518224954605,0.026914965361356735,0.0,0.1631857305765152,0.0006167094688862562,0.0,0.0009250642033293843,0.00641330610960722,0.006629627197980881,0.0001820761535782367,0.316427081823349,0.20046360790729523,0.07495847344398499,0.005319119431078434,0.0,0.005264056380838156,0.00015417736722156405,0.0,0.011746847070753574,0.0005462284898385406,0.0021584832575172186,0.08632684499025345,0.0,0.04854385554790497,0.0005462284898385406,0.0030615224968641996,0.0012745332205668092,0.0007708868361078203,0.0,0.0007080739596858621,0.0009177225292660296,0.005768360570073128,0.0,0.039533279836177826,0.090520478785038,0.3326927423477173,0.18925678730010986,0.004991397261619568,0.0,0.0019162044627591968,0.018468249589204788,0.0,0.0002275951992487535,0.001866280334070325,0.030978642404079437,0.00848929863423109,0.008534819819033146,0.022338466718792915,0.01115216501057148,0.011023683473467827,0.020105596631765366,0.0,0.0,0.0,0.0008810135768726468,0.0,0.002929369919002056,0.15620994567871094,0.1365669220685959,0.04855486378073692,0.10417790710926056,0.008684947155416012,0.04270823299884796,0.0,0.0,0.002224939176812768,0.0001762027241056785,0.0006372664938680828,0.08781503140926361,0.0014338496839627624,0.14444951713085175,0.38717249035835266,0.038956355303525925,0.004204309545457363,0.0,0.0020607260521501303,0.024763135239481926,0.0,0.0,0.0,0.007279365789145231,0.000310062023345381,0.1078004240989685,0.16460873186588287,0.008771994151175022,0.060949042439460754,0.011671805754303932,0.014518825337290764,0.010864042676985264,0.0,0.0011573743540793657,0.0027905581519007683,0.008986660279333591,0.000357430282747373,0.3173278272151947,0.016876578330993652,0.02756798081099987,0.02121606469154358,0.002908668713644147,0.0003429257485549897,0.0,0.0,0.0,0.0009816053789108992,0.0,0.01320841908454895,0.13160735368728638,0.22448746860027313,0.00813574343919754,0.00032720292801968753,0.001116849249228835,0.0003429257485549897
10.4167,13.5839,13055.0,11.25,13.75,0.0,0.0008534819353371859,0.0008810135768726468,0.003186332294717431,0.001409621792845428,0.05430420860648155,0.050360940396785736,0.0020813944283872843,0.04408518224954605,0.026914965361356735,0.0,0.1631857305765152,0.0006167094688862562,0.0,0.0009250642033293843,0.00641330610960722,0.006629627197980881,0.0001820761535782367,0.316427081823349,0.20046360790729523,0.07495847344398499,0.005319119431078434,0.0,0.005264056380838156,0.00015417736722156405,0.0,0.011746847070753574,0.0005462284898385406,0.0021584832575172186,0.08632684499025345,0.0,0.04854385554790497,0.0005462284898385406,0.0030615224968641996,0.0012745332205668092,0.0007708868361078203,0.0,0.0007080739596858621,0.0009177225292660296,0.005768360570073128,0.0,0.039533279836177826,0.090520478785038,0.3326927423477173,0.18925678730010986,0.004991397261619568,0.0,0.0019162044627591968,0.018468249589204788,0.0,0.0002275951992487535,0.001866280334070325,0.030978642404079437,0.00848929863423109,0.008534819819033146,0.022338466718792915,0.01115216501057148,0.011023683473467827,0.020105596631765366,0.0,0.0,0.0,0.0008810135768726468,0.0,0.002929369919002056,0.15620994567871094,0.1365669220685959,0.04855486378073692,0.10417790710926056,0.008684947155416012,0.04270823299884796,0.0,0.0,0.002224939176812768,0.0001762027241056785,0.0006372664938680828,0.08781503140926361,0.0014338496839627624,0.14444951713085175,0.38717249035835266,0.038956355303525925,0.004204309545457363,0.0,0.0020607260521501303,0.024763135239481926,0.0,0.0,0.0,0.007279365789145231,0.000310062023345381,0.1078004240989685,0.16460873186588287,0.008771994151175022,0.060949042439460754,0.011671805754303932,0.014518825337290764,0.010864042676985264,0.0,0.0011573743540793657,0.0027905581519007683,0.008986660279333591,0.000357430282747373,0.3173278272151947,0.016876578330993652,0.02756798081099987,0.02121606469154358,0.002908668713644147,0.0003429257485549897,0.0,0.0,0.0,0.0009816053789108992,0.0,0.01320841908454895,0.13160735368728638,0.22448746860027313,0.00813574343919754,0.00032720292801968753,0.001116849249228835,0.0003429257485549897
12.56610530000006,14.308880400000078,15273.0,13.75,13.75,0.0,0.0005120892310515046,0.0027311418671160936,0.004460865631699562,0.0017620271537452936,0.04620182514190674,0.034392569214105606,0.0029183574952185154,0.031521931290626526,0.020351413637399673,0.0,0.19510044157505035,0.0,0.0,0.0015417736722156405,0.00865674577653408,0.0038103836122900248,0.0,0.3463154435157776,0.20299655199050903,0.07623300701379776,0.005781651474535465,0.0,0.004955701529979706,0.0011673429980874062,0.0,0.005344816017895937,0.0005462284898385406,0.0009250642033293843,0.07272879779338837,0.0,0.05623069778084755,0.003823598613962531,0.004955701529979706,0.0,0.00015417736722156405,0.0,0.0,0.0010792416287586093,0.0034610165748745203,0.0,0.03404823690652847,0.09309745579957962,0.354784220457077,0.18698082864284515,0.00988861732184887,0.0,0.0018281032098457217,0.032410286366939545,0.0,0.000910380796995014,0.0029511507600545883,0.036749277263879776,0.019345590844750404,0.0030725346878170967,0.02120049297809601,0.012836366891860962,0.008755072019994259,0.015886954963207245,0.0,0.0,0.0,0.0005286082159727812,0.0,0.002510888734832406,0.16017010807991028,0.09731747955083847,0.06476551294326782,0.10035430639982224,0.008042099885642529,0.03667696565389633,0.0,0.0,0.002224939176812768,0.00015417736722156405,0.0,0.09550188481807709,0.0025263065472245216,0.14939053356647491,0.4104752242565155,0.042924344539642334,0.002706784289330244,0.0,0.005839252378791571,0.021888326853513718,0.0,0.0,0.0,0.010470408014953136,0.0,0.10336750745773315,0.18643023073673248,0.011144350282847881,0.0740356370806694,0.007814785465598106,0.014377939514815807,0.009947873651981354,0.0,0.001266862265765667,0.0013731318758800626,0.011369962245225906,0.0003381097048986703,0.3007504642009735,0.018337195739150047,0.04443129897117615,0.0161164328455925,0.0033089586067944765,0.0,0.0,0.0,0.0001308811770286411,0.0016578248469159007,0.0,0.011249927803874016,0.13202080130577087,0.2273229956626892,0.007022233214229345,0.00032720292801968753,0.001116849249228835,0.0
12.674,14.7035,13057.0,13.75,13.75,0.0,0.0005120892310515046,0.0027311418671160936,0.004460865631699562,0.0017620271537452936,0.04620182514190674,0.034392569214105606,0.0029183574952185154,0.031521931290626526,0.020351413637399673,0.0,0.19510044157505035,0.0,0.0,0.0015417736722156405,0.00865674577653408,0.0038103836122900248,0.0,0.3463154435157776,0.20299655199050903,0.07623300701379776,0.005781651474535465,0.0,0.004955701529979706,0.0011673429980874062,0.0,0.005344816017895937,0.0005462284898385406,0.0009250642033293843,0.07272879779338837,0.0,0.05623069778084755,0.003823598613962531,0.004955701529979706,0.0,0.00015417736722156405,0.0,0.0,0.0010792416287586093,0.0034610165748745203,0.0,0.03404823690652847,0.09309745579957962,0.354784220457077,0.18698082864284515,0.00988861732184887,0.0,0.0018281032098457217,0.032410286366939545,0.0,0.000910380796995014,0.0029511507600545883,0.036749277263879776,0.019345590844750404,0.0030725346878170967,0.02120049297809601,0.012836366891860962,0.008755072019994259,0.015886954963207245,0.0,0.0,0.0,0.0005286082159727812,0.0,0.002510888734832406,0.16017010807991028,0.09731747955083847,0.06476551294326782,0.10035430639982224,0.008042099885642529,0.03667696565389633,0.0,0.0,0.002224939176812768,0.00015417736722156405,0.0,0.09550188481807709,0.0025263065472245216,0.14939053356647491,0.4104752242565155,0.042924344539642334,0.002706784289330244,0.0,0.005839252378791571,0.021888326853513718,0.0,0.0,0.0,0.010470408014953136,0.0,0.10336750745773315,0.18643023073673248,0.011144350282847881,0.0740356370806694,0.007814785465598106,0.014377939514815807,0.009947873651981354,0.0,0.001266862265765667,0.0013731318758800626,0.011369962245225906,0.0003381097048986703,0.3007504642009735,0.018337195739150047,0.04443129897117615,0.0161164328455925,0.0033089586067944765,0.0,0.0,0.0,0.0001308811770286411,0.0016578248469159007,0.0,0.011249927803874016,0.13202080130577087,0.2273229956626892,0.007022233214229345,0.00032720292801968753,0.001116849249228835,0.0
10.2742,15.3565,13058.0,11.25,16.25,0.0,0.016362395137548447,0.004005317576229572,0.002819737419486046,0.020011039450764656,0.20061103999614716,0.1409091204404831,0.0008163011516444385,0.1300581842660904,0.028383955359458923,0.0005302070057950914,0.2493605762720108,0.02461342141032219,0.00024100321752484888,0.009577932767570019,0.03656362369656563,0.00776652293279767,0.000776030239649117,0.5195951461791992,0.26450487971305847,0.010901377536356449,0.008700992912054062,0.0,0.0863102376461029,0.018285145983099937,0.0004072122974321246,0.06662727892398834,0.004257723223417997,0.00939912348985672,0.092890664935112,0.018036367371678352,0.13408330082893372,0.00742289749905467,0.03051411360502243,0.02042100392282009,0.005061067175120115,0.0014926648000255227,0.000874752295203507,0.003506207838654518,0.015507306903600693,0.021806901320815086,0.19097895920276642,0.13183030486106873,0.4230150580406189,0.4571605622768402,0.023631608113646507,0.0016245400765910745,0.0066237011924386024,0.06540516018867493,0.024918006733059883,0.01086522825062275,0.0023377311881631613,0.10401231795549393,0.03232656046748161,0.026381243020296097,0.02544190175831318,0.13416647911071777,0.005302070174366236,0.07698331773281097,0.012903313152492046,0.00230838218703866,0.00048200643504969776,0.0018813797505572438,0.01185457594692707,0.039757754653692245,0.36933737993240356,0.17092253267765045,0.13119901716709137,0.19800980389118195,0.0,0.15094833076000214,0.009570158086717129,0.010230974294245243,0.00666498439386487,0.001259436015971005,0.0016307883197441697,0.17726951837539673,0.006723989266902208,0.3155042827129364,0.5314260125160217,0.016978807747364044,0.006491683889180422,0.005103318020701408,0.016055669635534286,0.01890501193702221,0.01057091448456049,0.002155160065740347,0.001258653705008328,0.07398033887147903,0.006010180804878473,0.1516038179397583,0.29918667674064636,0.04066319763660431,0.05394955724477768,0.010567927733063698,0.009488108567893505,0.006111640017479658,0.0,0.005545143969357014,0.013940650969743729,0.005385443102568388,0.0053384024649858475,0.40114134550094604,0.009089398197829723,0.05241504684090614,0.03692229092121124,0.04161190614104271,0.00020300864707678556,0.001928582089021802,0.0024193492718040943,0.0,0.010762074962258339,0.002589485375210643,0.027853988111019135,0.24592693150043488,0.44892141222953796,0.04617426171898842,0.0029643867164850235,0.0,0.00806557759642601
10.2742,15.3565,13058.0,11.25,16.25,0.0,0.016362395137548447,0.004005317576229572,0.002819737419486046,0.020011039450764656,0.20061103999614716,0.1409091204404831,0.0008163011516444385,0.1300581842660904,0.028383955359458923,0.0005302070057950914,0.2493605762720108,0.02461342141032219,0.00024100321752484888,0.009577932767570019,0.03656362369656563,0.00776652293279767,0.000776030239649117,0.5195951461791992,0.26450487971305847,0.010901377536356449,0.008700992912054062,0.0,0.0863102376461029,0.018285145983099937,0.0004072122974321246,0.06662727892398834,0.004257723223417997,0.00939912348985672,0.092890664935112,0.018036367371678352,0.13408330082893372,0.00742289749905467,0.03051411360502243,0.02042100392282009,0.005061067175120115,0.0014926648000255227,0.000874752295203507,0.003506207838654518,0.015507306903600693,0.021806901320815086,0.19097895920276642,0.13183030486106873,0.4230150580406189,0.4571605622768402,0.023631608113646507,0.0016245400765910745,0.0066237011924386024,0.06540516018867493,0.024918006733059883,0.01086522825062275,0.0023377311881631613,0.10401231795549393,0.03232656046748161,0.026381243020296097,0.02544190175831318,0.13416647911071777,0.005302070174366236,0.07698331773281097,0.012903313152492046,0.00230838218703866,0.00048200643504969776,0.0018813797505572438,0.01185457594692707,0.039757754653692245,0.36933737993240356,0.17092253267765045,0.13119901716709137,0.19800980389118195,0.0,0.15094833076000214,0.009570158086717129,0.010230974294245243,0.00666498439386487,0.001259436015971005,0.0016307883197441697,0.17726951837539673,0.006723989266902208,0.3155042827129364,0.5314260125160217,0.016978807747364044,0.006491683889180422,0.005103318020701408,0.016055669635534286,0.01890501193702221,0.01057091448456049,0.002155160065740347,0.001258653705008328,0.07398033887147903,0.006010180804878473,0.1516038179397583,0.29918667674064636,0.04066319763660431,0.05394955724477768,0.010567927733063698,0.009488108567893505,0.006111640017479658,0.0,0.005545143969357014,0.013940650969743729,0.005385443102568388,0.0053384024649858475,0.40114134550094604,0.009089398197829723,0.05241504684090614,0.03692229092121124,0.04161190614104271,0.00020300864707678556,0.001928582089021802,0.0024193492718040943,0.0,0.010762074962258339,0.002589485375210643,0.027853988111019135,0.24592693150043488,0.44892141222953796,0.04617426171898842,0.0029643867164850235,0.0,0.00806557759642601
10.3094,14.8571,13059.0,11.25,13.75,0.0,0.0008534819353371859,0.0008810135768726468,0.003186332294717431,0.001409621792845428,0.05430420860648155,0.050360940396785736,0.0020813944283872843,0.04408518224954605,0.026914965361356735,0.0,0.1631857305765152,0.0006167094688862562,0.0,0.0009250642033293843,0.00641330610960722,0.006629627197980881,0.0001820761535782367,0.316427081823349,0.20046360790729523,0.07495847344398499,0.005319119431078434,0.0,0.005264056380838156,0.00015417736722156405,0.0,0.011746847070753574,0.0005462284898385406,0.0021584832575172186,0.08632684499025345,0.0,0.04854385554790497,0.0005462284898385406,0.0030615224968641996,0.0012745332205668092,0.0007708868361078203,0.0,0.0007080739596858621,0.0009177225292660296,0.005768360570073128,0.0,0.039533279836177826,0.090520478785038,0.3326927423477173,0.18925678730010986,0.004991397261619568,0.0,0.0019162044627591968,0.018468249589204788,0.0,0.0002275951992487535,0.001866280334070325,0.030978642404079437,0.00848929863423109,0.008534819819033146,0.022338466718792915,0.01115216501057148,0.011023683473467827,0.020105596631765366,0.0,0.0,0.0,0.0008810135768726468,0.0,0.002929369919002056,0.15620994567871094,0.1365669220685959,0.04855486378073692,0.10417790710926056,0.008684947155416012,0.04270823299884796,0.0,0.0,0.002224939176812768,0.0001762027241056785,0.0006372664938680828,0.08781503140926361,0.0014338496839627624,0.14444951713085175,0.38717249035835266,0.038956355303525925,0.004204309545457363,0.0,0.0020607260521501303,0.024763135239481926,0.0,0.0,0.0,0.007279365789145231,0.000310062023345381,0.1078004240989685,0.16460873186588287,0.008771994151175022,0.060949042439460754,0.011671805754303932,0.014518825337290764,0.010864042676985264,0.0,0.0011573743540793657,0.0027905581519007683,0.008986660279333591,0.000357430282747373,0.3173278272151947,0.016876578330993652,0.02756798081099987,0.02121606469154358,0.002908668713644147,0.0003429257485549897,0.0,0.0,0.0,0.0009816053789108992,0.0,0.01320841908454895,0.13160735368728638,0.22448746860027313,0.00813574343919754,0.00032720292801968753,0.001116849249228835,0.0003429257485549897
10.5496,13.9544,13060.0,11.25,13.75,0.0,0.0008534819353371859,0.0008810135768726468,0.003186332294717431,0.001409621792845428,0.05430420860648155,0.050360940396785736,0.0020813944283872843,0.04408518224954605,0.026914965361356735,0.0,0.1631857305765152,0.0006167094688862562,0.0,0.0009250642033293843,0.00641330610960722,0.006629627197980881,0.0001820761535782367,0.316427081823349,0.20046360790729523,0.07495847344398499,0.005319119431078434,0.0,0.005264056380838156,0.00015417736722156405,0.0,0.011746847070753574,0.0005462284898385406,0.0021584832575172186,0.08632684499025345,0.0,0.04854385554790497,0.0005462284898385406,0.0030615224968641996,0.0012745332205668092,0.0007708868361078203,0.0,0.0007080739596858621,0.0009177225292660296,0.005768360570073128,0.0,0.039533279836177826,0.090520478785038,0.3326927423477173,0.18925678730010986,0.004991397261619568,0.0,0.0019162044627591968,0.018468249589204788,0.0,0.0002275951992487535,0.001866280334070325,0.030978642404079437,0.00848929863423109,0.008534819819033146,0.022338466718792915,0.01115216501057148,0.011023683473467827,0.020105596631765366,0.0,0.0,0.0,0.0008810135768726468,0.0,0.002929369919002056,0.15620994567871094,0.1365669220685959,0.04855486378073692,0.10417790710926056,0.008684947155416012,0.04270823299884796,0.0,0.0,0.002224939176812768,0.0001762027241056785,0.0006372664938680828,0.08781503140926361,0.0014338496839627624,0.14444951713085175,0.38717249035835266,0.038956355303525925,0.004204309545457363,0.0,0.0020607260521501303,0.024763135239481926,0.0,0.0,0.0,0.007279365789145231,0.000310062023345381,0.1078004240989685,0.16460873186588287,0.008771994151175022,0.060949042439460754,0.011671805754303932,0.014518825337290764,0.010864042676985264,0.0,0.0011573743540793657,0.0027905581519007683,0.008986660279333591,0.000357430282747373,0.3173278272151947,0.016876578330993652,0.02756798081099987,0.02121606469154358,0.002908668713644147,0.0003429257485549897,0.0,0.0,0.0,0.0009816053789108992,0.0,0.01320841908454895,0.13160735368728638,0.22448746860027313,0.00813574343919754,0.00032720292801968753,0.001116849249228835,0.0003429257485549897
10.5496,13.9544,13060.0,11.25,13.75,0.0,0.0008534819353371859,0.0008810135768726468,0.003186332294717431,0.001409621792845428,0.05430420860648155,0.050360940396785736,0.0020813944283872843,0.04408518224954605,0.026914965361356735,0.0,0.1631857305765152,0.0006167094688862562,0.0,0.0009250642033293843,0.00641330610960722,0.006629627197980881,0.0001820761535782367,0.316427081823349,0.20046360790729523,0.07495847344398499,0.005319119431078434,0.0,0.005264056380838156,0.00015417736722156405,0.0,0.011746847070753574,0.0005462284898385406,0.0021584832575172186,0.08632684499025345,0.0,0.04854385554790497,0.0005462284898385406,0.0030615224968641996,0.0012745332205668092,0.0007708868361078203,0.0,0.0007080739596858621,0.0009177225292660296,0.005768360570073128,0.0,0.039533279836177826,0.090520478785038,0.3326927423477173,0.18925678730010986,0.004991397261619568,0.0,0.0019162044627591968,0.018468249589204788,0.0,0.0002275951992487535,0.001866280334070325,0.030978642404079437,0.00848929863423109,0.008534819819033146,0.022338466718792915,0.01115216501057148,0.011023683473467827,0.020105596631765366,0.0,0.0,0.0,0.0008810135768726468,0.0,0.002929369919002056,0.15620994567871094,0.1365669220685959,0.04855486378073692,0.10417790710926056,0.008684947155416012,0.04270823299884796,0.0,0.0,0.002224939176812768,0.0001762027241056785,0.0006372664938680828,0.08781503140926361,0.0014338496839627624,0.14444951713085175,0.38717249035835266,0.038956355303525925,0.004204309545457363,0.0,0.0020607260521501303,0.024763135239481926,0.0,0.0,0.0,0.007279365789145231,0.000310062023345381,0.1078004240989685,0.16460873186588287,0.008771994151175022,0.060949042439460754,0.011671805754303932,0.014518825337290764,0.010864042676985264,0.0,0.0011573743540793657,0.0027905581519007683,0.008986660279333591,0.000357430282747373,0.3173278272151947,0.016876578330993652,0.02756798081099987,0.02121606469154358,0.002908668713644147,0.0003429257485549897,0.0,0.0,0.0,0.0009816053789108992,0.0,0.01320841908454895,0.13160735368728638,0.22448746860027313,0.00813574343919754,0.00032720292801968753,0.001116849249228835,0.0003429257485549897
